Unix time,BSSID,Signal strength(-dBm),SSID,Longitude,Latitude,GPS Accuracy,AP Capabilities, Channel, Frequency
1549386796000,a0:93:51:74:5f:c0,-80,umd,-76.94408063,38.9865046,3,[ESS],,12412
1549386563000,a0:93:51:74:5f:c1,-79,eduroam,-76.94380323,38.98650432,19,[WPA2-EAP-CCMP][ESS],,12412
1549386563000,a0:93:51:74:5f:c2,-78,umd-secure,-76.94380323,38.98650432,19,[WPA2-EAP-CCMP][ESS],,12412
1549386563000,a0:93:51:74:5f:c3,-77,umd-util2,-76.94380323,38.98650432,19,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,12412
1549382935000,a0:93:51:79:22:a0,-65,umd,-76.93722892,38.98935959,7,[ESS],,12412
1549382935000,a0:93:51:79:22:a1,-64,eduroam,-76.93722892,38.98935959,7,[WPA2-EAP-CCMP][ESS],,12412
1549382935000,a0:93:51:79:22:a4,-63,umd-guest,-76.93722892,38.98935959,7,[ESS],,12412
1549387638000,a0:93:51:79:22:ab,-78,umd-guest,-76.93711822,38.9894495,3,[ESS],,-5320
1549387638000,a0:93:51:79:22:ac,-78,umd-util2,-76.93711822,38.9894495,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5320
1549387638000,a0:93:51:79:22:ad,-78,umd-secure,-76.93711822,38.9894495,3,[WPA2-EAP-CCMP][ESS],,-5320
1549387638000,a0:93:51:79:22:ae,-78,eduroam,-76.93711822,38.9894495,3,[WPA2-EAP-CCMP][ESS],,-5320
1549387638000,a0:93:51:79:22:af,-78,umd,-76.93711822,38.9894495,3,[ESS],,-5320
1549387563000,a0:93:51:79:23:cb,-84,umd-guest,-76.93748055,38.98859925,3,[ESS],,-5320
1549387563000,a0:93:51:79:23:cc,-85,umd-util2,-76.93748055,38.98859925,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5320
1549387563000,a0:93:51:79:23:cd,-85,umd-secure,-76.93748055,38.98859925,3,[WPA2-EAP-CCMP][ESS],,-5320
1549387563000,a0:93:51:79:23:ce,-84,eduroam,-76.93748055,38.98859925,3,[WPA2-EAP-CCMP][ESS],,-5320
1549387563000,a0:93:51:79:23:cf,-85,umd,-76.93748055,38.98859925,3,[ESS],,-5320
1549382857000,aa:a7:95:d0:57:e2,-83,DIRECT-e2-HP M402 LaserJet,-76.93742327,38.99056943,5,[WPA2-PSK-CCMP][ESS][WPS],,62437
1549383227000,ac:7a:4d:03:2f:aa,-74,MB Hotspot 3960070,-76.93748443,38.98535673,4,[WPA2-PSK-CCMP][ESS][WPS],,62437
1549385118000,ac:86:74:76:b3:70,-81,MilkBoy WIFI,-76.9385909,38.98186667,3,[WPA2-PSK-CCMP+TKIP][WPA-PSK-CCMP+TKIP][ESS],,-5745
1549383413000,ac:86:74:7e:6b:21,-84,MilkBoy WIFI,-76.93822306,38.98242674,4,[WPA2-PSK-CCMP+TKIP][WPA-PSK-CCMP+TKIP][ESS],,62437
1549383431000,ac:86:74:7e:6b:30,-79,MilkBoy WIFI,-76.9382564,38.9821637,5,[WPA2-PSK-CCMP+TKIP][WPA-PSK-CCMP+TKIP][ESS],,-5745
1549387433000,ac:d1:b8:03:2b:c6,-88,HP-Print-c6-Color LaserJet MFP,-76.93933661,38.98730404,3,[ESS],,62437
1549382927000,ae:18:26:4a:e0:7e,-84,DIRECT-264A607E,-76.93726613,38.98943746,6,[WPA2-PSK-CCMP][ESS][WPS],,62437
1549385118000,ae:86:74:76:b3:75,-83,,-76.9385909,38.98186667,3,[WPA2-EAP-CCMP],,-5745
1549385137000,b0:39:56:0e:25:03,-88,,-76.9381906,38.98190858,3,[WPA2-PSK-CCMP][ESS],,-5180
1549385374000,b2:52:16:2e:36:be,-87,DIRECT-be-HP M402 LaserJet,-76.9397554,38.98509434,4,[WPA2-PSK-CCMP][ESS][WPS],,62437
1549383227000,b4:75:0e:b9:e4:49,-87,GC-Wireless,-76.93748443,38.98535673,4,[WPA2-PSK-CCMP+TKIP][WPA-PSK-CCMP+TKIP][ESS],,112462
1549387563000,b8:27:eb:a9:31:ea,-90,piplayer_64bf,-76.93748055,38.98859925,3,[WPA2-PSK-CCMP][ESS],,72442
1549385762000,b8:76:3f:66:80:48,-71,HP-Print-48-LaserJet 100,-76.94171367,38.98654294,9,[ESS],,62437
1549387377000,bc:16:f5:1b:35:cc,-89,umd-util2,-76.94004747,38.98680608,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5805
1549383068000,bc:16:f5:1b:42:63,-87,umd-util2,-76.93608981,38.98767242,9,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1549383050000,bc:16:f5:1b:42:6b,-88,umd-guest,-76.93589185,38.98792979,4,[ESS],,-5825
1549383078000,bc:16:f5:1b:42:6c,-86,umd-util2,-76.93610788,38.9875524,7,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5825
1549383059000,bc:16:f5:1b:42:6d,-87,umd-secure,-76.93606337,38.98784682,6,[WPA2-EAP-CCMP][ESS],,-5825
1549383068000,bc:16:f5:1b:42:6f,-90,umd,-76.93608981,38.98767242,9,[ESS],,-5825
1549383177000,bc:82:5d:53:38:fc,-84,WiFi Hotspot 6494,-76.9370487,38.98611412,6,[WPA2-PSK-CCMP+TKIP][ESS],,12412
1549383435000,bc:f1:f2:22:fc:60,-55,umd,-76.93820742,38.98209334,3,[ESS],,62437
1549383435000,bc:f1:f2:22:fc:61,-55,eduroam,-76.93820742,38.98209334,3,[WPA2-EAP-CCMP][ESS],,62437
1549383435000,bc:f1:f2:22:fc:62,-55,umd-secure,-76.93820742,38.98209334,3,[WPA2-EAP-CCMP][ESS],,62437
1549383435000,bc:f1:f2:22:fc:63,-55,umd-util2,-76.93820742,38.98209334,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,62437
1549383435000,bc:f1:f2:22:fc:64,-55,umd-guest,-76.93820742,38.98209334,3,[ESS],,62437
1549385160000,bc:f1:f2:22:fc:6b,-56,umd-guest,-76.93818,38.9821948,3,[ESS],,-5805
1549385160000,bc:f1:f2:22:fc:6c,-56,umd-util2,-76.93818,38.9821948,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5805
1549385160000,bc:f1:f2:22:fc:6d,-56,umd-secure,-76.93818,38.9821948,3,[WPA2-EAP-CCMP][ESS],,-5805
1549385160000,bc:f1:f2:22:fc:6e,-55,eduroam,-76.93818,38.9821948,3,[WPA2-EAP-CCMP][ESS],,-5805
1549385160000,bc:f1:f2:22:fc:6f,-56,umd,-76.93818,38.9821948,3,[ESS],,-5805
1549386655000,bc:f1:f2:23:0c:c1,-85,eduroam,-76.94396054,38.9858132,3,[WPA2-EAP-CCMP][ESS],,112462
1549386842000,bc:f1:f2:23:0c:c3,-82,umd-util2,-76.94363328,38.98619981,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1549386718000,bc:f1:f2:23:0c:cb,-80,umd-guest,-76.94439156,38.9855322,3,[ESS],,-5805
1549386664000,bc:f1:f2:23:0c:cc,-84,umd-util2,-76.94384376,38.98568258,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5805
1549386718000,bc:f1:f2:23:0c:cd,-81,umd-secure,-76.94439156,38.9855322,3,[WPA2-EAP-CCMP][ESS],,-5805
1549386718000,bc:f1:f2:23:0c:ce,-81,eduroam,-76.94439156,38.9855322,3,[WPA2-EAP-CCMP][ESS],,-5805
1549386439000,bc:f1:f2:23:0c:cf,-84,umd,-76.94345758,38.9862262,4,[ESS],,-5805
1549387713000,bc:f1:f2:23:89:20,-72,umd,-76.93721829,38.99052971,3,[ESS],,62437
1549387713000,bc:f1:f2:23:89:21,-73,eduroam,-76.93721829,38.99052971,3,[WPA2-EAP-CCMP][ESS],,62437
1549387713000,bc:f1:f2:23:89:22,-72,umd-secure,-76.93721829,38.99052971,3,[WPA2-EAP-CCMP][ESS],,62437
1549387713000,bc:f1:f2:23:89:23,-72,umd-util2,-76.93721829,38.99052971,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,62437
1549387713000,bc:f1:f2:23:89:24,-73,umd-guest,-76.93721829,38.99052971,3,[ESS],,62437
1549387686000,bc:f1:f2:23:89:2b,-79,umd-guest,-76.93721642,38.99009235,3,[ESS],,-5825
1549387673000,bc:f1:f2:23:89:2c,-78,umd-util2,-76.93715881,38.98990056,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5825
1549382852000,bc:f1:f2:23:89:2d,-75,umd-secure,-76.93726638,38.99052007,5,[WPA2-EAP-CCMP][ESS],,-5825
1549382852000,bc:f1:f2:23:89:2e,-72,eduroam,-76.93726638,38.99052007,5,[WPA2-EAP-CCMP][ESS],,-5825
1549387673000,bc:f1:f2:23:89:2f,-78,umd,-76.93715881,38.98990056,3,[ESS],,-5825
1549386251000,bc:f1:f2:23:91:42,-83,umd-secure,-76.94261443,38.98605224,3,[WPA2-EAP-CCMP][ESS],,62437
1549386229000,bc:f1:f2:23:91:43,-84,umd-util2,-76.94265879,38.98635311,4,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,62437
1549386369000,bc:f1:f2:23:91:44,-80,umd-guest,-76.94317291,38.98629905,3,[ESS],,62437
1549383320000,bc:f1:f2:23:91:4b,-77,umd-guest,-76.93802223,38.98388441,5,[ESS],,-5805
1549386932000,bc:f1:f2:23:91:4c,-80,umd-util2,-76.94279557,38.98546371,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5805
1549383375000,bc:f1:f2:23:91:4d,-78,umd-secure,-76.93812604,38.98300615,5,[WPA2-EAP-CCMP][ESS],,-5805
1549386937000,bc:f1:f2:23:91:4e,-79,eduroam,-76.94269338,38.98546237,3,[WPA2-EAP-CCMP][ESS],,-5805
1549383375000,bc:f1:f2:23:91:4f,-80,umd,-76.93812604,38.98300615,5,[ESS],,-5805
1549383119000,bc:f1:f2:23:91:c0,-79,umd,-76.93650147,38.98686054,4,[ESS],,112462
1549383114000,bc:f1:f2:23:91:c1,-78,eduroam,-76.93644658,38.98692963,5,[WPA2-EAP-CCMP][ESS],,112462
1549387526000,bc:f1:f2:23:91:c2,-79,umd-secure,-76.93818718,38.98831025,3,[WPA2-EAP-CCMP][ESS],,112462
1549383123000,bc:f1:f2:23:91:c4,-79,umd-guest,-76.93654051,38.9867881,5,[ESS],,112462
1549383119000,bc:f1:f2:23:91:cb,-77,umd-guest,-76.93650147,38.98686054,4,[ESS],,-5280
1549383119000,bc:f1:f2:23:91:cc,-76,umd-util2,-76.93650147,38.98686054,4,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5280
1549383119000,bc:f1:f2:23:91:cd,-77,umd-secure,-76.93650147,38.98686054,4,[WPA2-EAP-CCMP][ESS],,-5280
1549383119000,bc:f1:f2:23:91:ce,-77,eduroam,-76.93650147,38.98686054,4,[WPA2-EAP-CCMP][ESS],,-5280
1549383119000,bc:f1:f2:23:91:cf,-76,umd,-76.93650147,38.98686054,4,[ESS],,-5280
1549383271000,bc:f1:f2:23:92:0c,-86,umd-util2,-76.93778244,38.98467781,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5805
1549386563000,bc:f1:f2:23:97:60,-66,umd,-76.94380323,38.98650432,19,[ESS],,62437
1549386563000,bc:f1:f2:23:97:61,-66,eduroam,-76.94380323,38.98650432,19,[WPA2-EAP-CCMP][ESS],,62437
1549386563000,bc:f1:f2:23:97:62,-66,umd-secure,-76.94380323,38.98650432,19,[WPA2-EAP-CCMP][ESS],,62437
1549386563000,bc:f1:f2:23:97:63,-69,umd-util2,-76.94380323,38.98650432,19,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,62437
1549386563000,bc:f1:f2:23:97:64,-66,umd-guest,-76.94380323,38.98650432,19,[ESS],,62437
1549386563000,bc:f1:f2:23:97:6b,-73,umd-guest,-76.94380323,38.98650432,19,[ESS],,-5765
1549386563000,bc:f1:f2:23:97:6c,-78,umd-util2,-76.94380323,38.98650432,19,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5765
1549386563000,bc:f1:f2:23:97:6d,-71,umd-secure,-76.94380323,38.98650432,19,[WPA2-EAP-CCMP][ESS],,-5765
1549386563000,bc:f1:f2:23:97:6e,-78,eduroam,-76.94380323,38.98650432,19,[WPA2-EAP-CCMP][ESS],,-5765
1549386563000,bc:f1:f2:23:97:6f,-70,umd,-76.94380323,38.98650432,19,[ESS],,-5765
1549387686000,bc:f1:f2:23:9c:80,-63,umd,-76.93721642,38.99009235,3,[ESS],,12412
1549387686000,bc:f1:f2:23:9c:81,-63,eduroam,-76.93721642,38.99009235,3,[WPA2-EAP-CCMP][ESS],,12412
1549387686000,bc:f1:f2:23:9c:82,-63,umd-secure,-76.93721642,38.99009235,3,[WPA2-EAP-CCMP][ESS],,12412
1549387686000,bc:f1:f2:23:9c:83,-63,umd-util2,-76.93721642,38.99009235,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,12412
1549387686000,bc:f1:f2:23:9c:84,-63,umd-guest,-76.93721642,38.99009235,3,[ESS],,12412
1549387695000,bc:f1:f2:23:9c:8b,-70,umd-guest,-76.93721724,38.99023787,3,[ESS],,-5280
1549387695000,bc:f1:f2:23:9c:8c,-70,umd-util2,-76.93721724,38.99023787,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5280
1549387695000,bc:f1:f2:23:9c:8d,-70,umd-secure,-76.93721724,38.99023787,3,[WPA2-EAP-CCMP][ESS],,-5280
1549387695000,bc:f1:f2:23:9c:8e,-70,eduroam,-76.93721724,38.99023787,3,[WPA2-EAP-CCMP][ESS],,-5280
1549387695000,bc:f1:f2:23:9c:8f,-70,umd,-76.93721724,38.99023787,3,[ESS],,-5280
1549383205000,bc:f1:f2:23:b1:00,-75,umd,-76.93727321,38.98573643,4,[ESS],,62437
1549383200000,bc:f1:f2:23:b1:01,-69,eduroam,-76.93721299,38.98576794,4,[WPA2-EAP-CCMP][ESS],,62437
1549383205000,bc:f1:f2:23:b1:02,-75,umd-secure,-76.93727321,38.98573643,4,[WPA2-EAP-CCMP][ESS],,62437
1549383195000,bc:f1:f2:23:b1:03,-75,umd-util2,-76.93719959,38.98584853,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,62437
1549383195000,bc:f1:f2:23:b1:04,-75,umd-guest,-76.93719959,38.98584853,3,[ESS],,62437
1549383186000,bc:f1:f2:23:b1:0b,-74,umd-guest,-76.93719195,38.98606455,5,[ESS],,-5825
1549383223000,bc:f1:f2:23:b1:0c,-77,umd-util2,-76.93742435,38.98542482,4,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5825
1549383214000,bc:f1:f2:23:b1:0d,-74,umd-secure,-76.93740013,38.98557357,4,[WPA2-EAP-CCMP][ESS],,-5825
1549383214000,bc:f1:f2:23:b1:0e,-76,eduroam,-76.93740013,38.98557357,4,[WPA2-EAP-CCMP][ESS],,-5825
1549383186000,bc:f1:f2:23:b1:0f,-75,umd,-76.93719195,38.98606455,5,[ESS],,-5825
1549382877000,c0:25:e9:03:7f:1a,-85,TP-LINK_7F1A,-76.93732635,38.99014374,5,[WPA2-PSK-CCMP+TKIP][WPA-PSK-CCMP+TKIP][ESS][WPS],,82447
1549382807000,c0:25:e9:04:42:44,-81,eduroam,-76.93680419,38.99093756,7,[ESS],,62437
1549383091000,c0:ea:e4:ed:da:5c,-82,BagelsNGrinds-private,-76.93626995,38.98734635,7,[WPA2-PSK-CCMP][ESS],,52432
1549383068000,c0:ea:e4:ed:da:5d,-86,,-76.93608981,38.98767242,9,[WPA2-PSK-CCMP][ESS],,52432
1549383091000,c0:ea:e4:ed:da:5e,-84,BagelsNGrinds-guest,-76.93626995,38.98734635,7,[WPA2-PSK-CCMP][ESS],,52432
1549383041000,c0:ea:e4:ed:e8:5a,-85,Potomac-private,-76.93586741,38.98804377,3,[WPA2-PSK-CCMP][ESS],,22417
1549383036000,c0:ea:e4:ed:e8:5b,-85,,-76.93596244,38.98813062,3,[WPA2-PSK-CCMP][ESS],,22417
1549383073000,c0:ea:e4:ed:e8:5c,-78,Potomac-guest,-76.9361116,38.98759944,5,[WPA2-PSK-CCMP][ESS],,22417
1549383431000,c0:ff:d4:7e:36:aa,-77,KraziKebob - Customers,-76.9382564,38.9821637,5,[WPA2-PSK-CCMP][ESS][WPS],,-5765
1549383473000,c0:ff:d4:7e:36:ab,-71,MyIphone-Hotspot,-76.93882019,38.98176691,4,[WPA2-PSK-CCMP][ESS][WPS],,12412
1549382948000,c2:76:1b:b2:bb:2f,-74,Xerox,-76.93709642,38.989106,10,[IBSS],,102457
1549382965000,c4:49:bb:0b:b5:f2,-87,WiFi Hotspot 3570,-76.93697008,38.98888779,3,[WPA2-PSK-CCMP+TKIP][ESS],,62437
1549383371000,c4:49:bb:b4:e6:7c,-65,WiFi Hotspot 8691,-76.93809227,38.98309628,6,[WPA2-PSK-CCMP+TKIP][ESS],,62437
1549385189000,c4:49:bb:f0:64:b8,-73,WiFi Hotspot 6367,-76.93839759,38.98252287,5,[WPA2-PSK-CCMP+TKIP][ESS],,112462
1549385314000,c4:49:bb:f4:3b:fc,-87,WiFi Hotspot 2352,-76.93937001,38.9842186,3,[WPA2-PSK-CCMP+TKIP][ESS],,112462
1549385305000,c4:71:54:3a:93:e8,-89,ZetaPsiFi,-76.93929176,38.98408884,3,[WPA2-PSK-CCMP][ESS][WPS],,92452
1549386764000,c4:f3:12:70:47:4e,-91,2-NE-017d38e5,-76.94456016,38.98620849,3,[WPA2-PSK-CCMP][ESS],,72442
1549383463000,c8:3a:35:b0:22:70,-82,Tenda_B02270,-76.93864586,38.98182157,3,[ESS],,112462
1549383375000,ca:3a:6b:9f:c5:cb,-93,DIRECT-roku-041-9947B5,-76.93812604,38.98300615,5,[WPA2-PSK-CCMP][ESS][WPS],,-5180
1549386687000,cc:16:7e:91:fd:d1,-80,eduroam,-76.94375538,38.98543935,3,[WPA2-EAP-CCMP][ESS],,112462
1549386709000,cc:16:7e:91:fd:d2,-84,umd-secure,-76.94422418,38.98547858,3,[WPA2-EAP-CCMP][ESS],,112462
1549386709000,cc:16:7e:91:fd:d3,-82,umd-util2,-76.94422418,38.98547858,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1549386439000,cc:16:7e:91:fd:d4,-80,umd-guest,-76.94345758,38.9862262,4,[ESS],,112462
1549386402000,cc:16:7e:91:fd:db,-89,umd-guest,-76.94339001,38.98651912,8,[ESS],,-5180
1549386402000,cc:16:7e:91:fd:dc,-88,umd-util2,-76.94339001,38.98651912,8,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5180
1549386905000,cc:16:7e:91:fd:dd,-89,umd-secure,-76.94331197,38.98545468,3,[WPA2-EAP-CCMP][ESS],,-5180
1549386402000,cc:16:7e:91:fd:de,-89,eduroam,-76.94339001,38.98651912,8,[WPA2-EAP-CCMP][ESS],,-5180
1549386439000,cc:16:7e:91:fd:df,-88,umd,-76.94345758,38.9862262,4,[ESS],,-5180
1549386434000,cc:16:7e:92:02:60,-84,umd,-76.94349947,38.98629508,3,[ESS],,112462
1549386928000,cc:16:7e:92:02:61,-75,eduroam,-76.94288084,38.98547354,3,[WPA2-EAP-CCMP][ESS],,112462
1549386928000,cc:16:7e:92:02:62,-75,umd-secure,-76.94288084,38.98547354,3,[WPA2-EAP-CCMP][ESS],,112462
1549386928000,cc:16:7e:92:02:63,-74,umd-util2,-76.94288084,38.98547354,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1549386306000,cc:16:7e:92:02:64,-76,umd-guest,-76.94292906,38.98546119,7,[ESS],,112462
1549386923000,cc:16:7e:92:02:6b,-79,umd-guest,-76.9429814,38.98544514,5,[ESS],,-5180
1549386923000,cc:16:7e:92:02:6c,-79,umd-util2,-76.9429814,38.98544514,5,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5180
1549386923000,cc:16:7e:92:02:6d,-79,umd-secure,-76.9429814,38.98544514,5,[WPA2-EAP-CCMP][ESS],,-5180
1549386923000,cc:16:7e:92:02:6e,-79,eduroam,-76.9429814,38.98544514,5,[WPA2-EAP-CCMP][ESS],,-5180
1549386923000,cc:16:7e:92:02:6f,-80,umd,-76.9429814,38.98544514,5,[ESS],,-5180
1549386406000,cc:16:7e:92:2d:b1,-83,eduroam,-76.94348626,38.98653563,6,[WPA2-EAP-CCMP][ESS],,62437
1549387700000,d0:03:4b:60:c5:d4,-89,CHE2113 ,-76.9372279,38.99030901,3,[WPA2-PSK-CCMP][ESS],,12412
1549383068000,d0:03:4b:67:87:6a,-80,Potomac-AV,-76.93608981,38.98767242,9,[WPA2-PSK-CCMP][ESS],,62437
1549383435000,d0:4d:2c:f1:98:45,-86,,-76.93820742,38.98209334,3,[WPA2-PSK-CCMP][ESS][WPS],,-5220
1549385346000,d0:5b:a8:53:38:2c,-84,T-Mobile Broadband91,-76.93952675,38.98469481,3,[WPA2-PSK-CCMP][ESS][WPS],,112462
1549385123000,d4:12:bb:0a:cc:00,-72,CFH-V15CC00,-76.93849536,38.98185578,4,[ESS],,102457
1549385541000,d6:6a:6a:8e:00:52,-65,DIRECT-52-HP M227f LaserJet,-76.9405671,38.98656289,3,[WPA2-PSK-CCMP][ESS],,62437
1549385626000,d6:6a:6a:da:83:38,-79,DIRECT-38-HP M254 LaserJet,-76.94086384,38.98554975,3,[WPA2-PSK-CCMP][ESS][WPS],,62437
1549383435000,d6:ca:6d:a4:3c:55,-84,HL-GEC,-76.93820742,38.98209334,3,[WPA2-PSK-CCMP][ESS],,12412
1549383087000,d8:38:fc:1f:1b:e8,-79,The Hotel UMD Guest,-76.93621015,38.98742547,7,[ESS],,92452
1549383064000,d8:38:fc:1f:27:28,-81,The Hotel UMD Guest,-76.93604867,38.98775157,9,[ESS],,112462
1549383064000,d8:38:fc:1f:27:2c,-91,The Hotel UMD Guest,-76.93604867,38.98775157,9,[ESS],,-5200
1549383046000,d8:38:fc:1f:27:98,-74,The Hotel UMD Guest,-76.93586643,38.98798265,3,[ESS],,92452
1549383064000,d8:38:fc:1f:27:9c,-84,The Hotel UMD Guest,-76.93604867,38.98775157,9,[ESS],,-5765
1549383078000,d8:38:fc:33:c9:28,-76,The Hotel UMD Guest,-76.93610788,38.9875524,7,[ESS],,112462
1549383050000,d8:38:fc:33:c9:2c,-89,The Hotel UMD Guest,-76.93589185,38.98792979,4,[ESS],,-5240
1549383087000,d8:38:fc:33:c9:48,-80,The Hotel UMD Guest,-76.93621015,38.98742547,7,[ESS],,42427
1549383137000,d8:38:fc:33:cd:68,-85,The Hotel UMD Guest,-76.93673607,38.98668328,4,[ESS],,12412
1549383087000,d8:38:fc:33:cd:6c,-81,The Hotel UMD Guest,-76.93621015,38.98742547,7,[ESS],,-5745
1549383096000,d8:38:fc:33:d6:e8,-79,The Hotel UMD Guest,-76.93636533,38.98726355,11,[ESS],,82447
1549383091000,d8:38:fc:33:d6:ec,-83,The Hotel UMD Guest,-76.93626995,38.98734635,7,[ESS],,-5220
1549383091000,d8:38:fc:33:d6:f8,-75,The Hotel UMD Guest,-76.93626995,38.98734635,7,[ESS],,12412
1549383091000,d8:38:fc:33:d6:fc,-88,The Hotel UMD Guest,-76.93626995,38.98734635,7,[ESS],,-5765
1549383096000,d8:38:fc:33:d7:28,-88,The Hotel UMD Guest,-76.93636533,38.98726355,11,[ESS],,42427
1549383064000,d8:38:fc:33:d8:f8,-86,The Hotel UMD Guest,-76.93604867,38.98775157,9,[ESS],,12412
1549383041000,d8:38:fc:33:d9:68,-83,The Hotel UMD Guest,-76.93586741,38.98804377,3,[ESS],,12412
1549387447000,d8:38:fc:33:d9:6c,-88,The Hotel UMD Guest,-76.93921879,38.98750776,3,[ESS],,-5180
1549383087000,d8:38:fc:33:dc:c8,-86,The Hotel UMD Guest,-76.93621015,38.98742547,7,[ESS],,112462
1549383101000,d8:38:fc:33:dd:28,-73,The Hotel UMD Guest,-76.93638565,38.98717066,11,[ESS],,112462
1549383082000,d8:38:fc:33:dd:2c,-87,The Hotel UMD Guest,-76.93614871,38.98751219,6,[ESS],,-5200
1549383096000,d8:38:fc:33:dd:b8,-75,The Hotel UMD Guest,-76.93636533,38.98726355,11,[ESS],,82447
1549383078000,d8:38:fc:33:dd:e8,-72,The Hotel UMD Guest,-76.93610788,38.9875524,7,[ESS],,42427
1549383073000,d8:38:fc:33:dd:ec,-90,The Hotel UMD Guest,-76.9361116,38.98759944,5,[ESS],,-5785
1549387493000,d8:38:fc:33:de:08,-78,The Hotel UMD Guest,-76.93873961,38.98808479,3,[ESS],,42427
1549383068000,d8:38:fc:33:de:18,-75,The Hotel UMD Guest,-76.93608981,38.98767242,9,[ESS],,82447
1549383059000,d8:38:fc:33:de:1c,-86,The Hotel UMD Guest,-76.93606337,38.98784682,6,[ESS],,-5220
1549383082000,d8:38:fc:33:de:88,-80,The Hotel UMD Guest,-76.93614871,38.98751219,6,[ESS],,112462
1549383068000,d8:38:fc:33:de:8c,-89,The Hotel UMD Guest,-76.93608981,38.98767242,9,[ESS],,-5805
1549383082000,d8:38:fc:33:de:b8,-83,The Hotel UMD Guest,-76.93614871,38.98751219,6,[ESS],,72442
1549383009000,d8:38:fc:33:de:d8,-87,The Hotel UMD Guest,-76.9365133,38.98831302,6,[ESS],,82447
1549383055000,d8:38:fc:33:df:48,-91,The Hotel UMD Guest,-76.93599894,38.98788774,5,[ESS],,42427
1549383059000,d8:38:fc:33:e0:38,-62,The Hotel UMD Guest,-76.93606337,38.98784682,6,[ESS],,12412
1549383073000,d8:38:fc:33:e0:3c,-86,The Hotel UMD Guest,-76.9361116,38.98759944,5,[ESS],,-5180
1549383082000,d8:38:fc:33:e1:38,-77,The Hotel UMD Guest,-76.93614871,38.98751219,6,[ESS],,12412
1549383073000,d8:38:fc:33:e1:b8,-73,The Hotel UMD Guest,-76.9361116,38.98759944,5,[ESS],,62437
1549383046000,d8:38:fc:33:e1:bc,-90,The Hotel UMD Guest,-76.93586643,38.98798265,3,[ESS],,-5805
1549383059000,d8:38:fc:33:e1:d8,-75,The Hotel UMD Guest,-76.93606337,38.98784682,6,[ESS],,42427
1549383073000,d8:38:fc:33:e1:dc,-89,The Hotel UMD Guest,-76.9361116,38.98759944,5,[ESS],,-5240
1549383059000,d8:38:fc:5f:1b:e8,-82,,-76.93606337,38.98784682,6,[WPA2-PSK-CCMP][ESS],,92452
1549383055000,d8:38:fc:5f:27:28,-83,,-76.93599894,38.98788774,5,[WPA2-PSK-CCMP][ESS],,112462
1549383064000,d8:38:fc:5f:27:2c,-91,,-76.93604867,38.98775157,9,[WPA2-PSK-CCMP][ESS],,-5200
1549383073000,d8:38:fc:5f:27:98,-72,,-76.9361116,38.98759944,5,[WPA2-PSK-CCMP][ESS],,92452
1549383064000,d8:38:fc:5f:27:9c,-84,,-76.93604867,38.98775157,9,[WPA2-PSK-CCMP][ESS],,-5765
1549383078000,d8:38:fc:73:c9:28,-78,,-76.93610788,38.9875524,7,[WPA2-PSK-CCMP][ESS],,112462
1549383050000,d8:38:fc:73:c9:2c,-89,,-76.93589185,38.98792979,4,[WPA2-PSK-CCMP][ESS],,-5240
1549383055000,d8:38:fc:73:c9:48,-87,,-76.93599894,38.98788774,5,[WPA2-PSK-CCMP][ESS],,42427
1549383096000,d8:38:fc:73:cd:6c,-88,,-76.93636533,38.98726355,11,[WPA2-PSK-CCMP][ESS],,-5745
1549383087000,d8:38:fc:73:d6:e8,-88,,-76.93621015,38.98742547,7,[WPA2-PSK-CCMP][ESS],,82447
